2021/02/26 00:39:59.6690,3.1576967,-7.14423,-0.41918027
2021/02/26 00:39:59.6720,0.68818367,-8.610615,0.53247404
2021/02/26 00:39:59.6750,0.68818367,-8.610615,0.53247404
2021/02/26 00:39:59.6780,0.3996948,-7.5177093,0.43192184
2021/02/26 00:39:59.6800,0.3996948,-7.5177093,0.43192184
2021/02/26 00:39:59.7300,-0.2814263,-5.492302,0.7802632
2021/02/26 00:39:59.7330,-1.2282923,-3.8224182,1.524828
2021/02/26 00:39:59.7370,-1.2282923,-3.8224182,1.524828
2021/02/26 00:39:59.7460,-2.3966124,-2.8659756,2.451344
2021/02/26 00:39:59.7500,-2.3966124,-2.8659756,2.451344
2021/02/26 00:39:59.8000,-2.9807725,-2.4302497,2.6979365
2021/02/26 00:39:59.8040,-2.5151205,-2.1621108,1.9581598
2021/02/26 00:39:59.8080,-1.753797,-1.5360537,1.4949017
